2017-05-17,2000-01-01 06:56:36.098,2017-05-17 06-56-36.098.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:56:36.098,2017-05-17 06-56-36.098.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:56:46.842,2017-05-17 06-56-46.842.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:56:46.842,2017-05-17 06-56-46.842.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:56:46.842,2017-05-17 06-56-46.842.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:56:57.752,2017-05-17 06-56-57.752.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:56:57.752,2017-05-17 06-56-57.752.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:56:57.752,2017-05-17 06-56-57.752.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:57:08.507,2017-05-17 06-57-08.507.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:57:08.507,2017-05-17 06-57-08.507.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:57:08.507,2017-05-17 06-57-08.507.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:57:19.259,2017-05-17 06-57-19.259.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:57:19.259,2017-05-17 06-57-19.259.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:57:19.259,2017-05-17 06-57-19.259.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:57:30.006,2017-05-17 06-57-30.006.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:57:30.006,2017-05-17 06-57-30.006.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:57:30.006,2017-05-17 06-57-30.006.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:57:40.754,2017-05-17 06-57-40.754.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:57:40.754,2017-05-17 06-57-40.754.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:57:40.754,2017-05-17 06-57-40.754.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:57:51.497,2017-05-17 06-57-51.497.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:57:51.497,2017-05-17 06-57-51.497.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:57:51.497,2017-05-17 06-57-51.497.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:58:02.441,2017-05-17 06-58-02.441.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:58:02.441,2017-05-17 06-58-02.441.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:58:02.441,2017-05-17 06-58-02.441.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:58:13.217,2017-05-17 06-58-13.217.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:58:13.217,2017-05-17 06-58-13.217.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:58:13.217,2017-05-17 06-58-13.217.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:58:23.999,2017-05-17 06-58-23.999.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:58:23.999,2017-05-17 06-58-23.999.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:58:23.999,2017-05-17 06-58-23.999.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:58:34.750,2017-05-17 06-58-34.750.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:58:34.750,2017-05-17 06-58-34.750.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:58:34.750,2017-05-17 06-58-34.750.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:58:45.497,2017-05-17 06-58-45.497.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:58:45.497,2017-05-17 06-58-45.497.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:58:45.497,2017-05-17 06-58-45.497.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:58:56.239,2017-05-17 06-58-56.239.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:58:56.239,2017-05-17 06-58-56.239.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:58:56.239,2017-05-17 06-58-56.239.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:59:07.141,2017-05-17 06-59-07.141.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:59:07.141,2017-05-17 06-59-07.141.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:59:07.141,2017-05-17 06-59-07.141.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:59:17.922,2017-05-17 06-59-17.922.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:59:17.922,2017-05-17 06-59-17.922.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:59:17.922,2017-05-17 06-59-17.922.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:59:28.664,2017-05-17 06-59-28.664.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:59:28.664,2017-05-17 06-59-28.664.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:59:28.664,2017-05-17 06-59-28.664.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:59:39.411,2017-05-17 06-59-39.411.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:59:39.411,2017-05-17 06-59-39.411.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:59:39.411,2017-05-17 06-59-39.411.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:59:50.157,2017-05-17 06-59-50.157.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:59:50.157,2017-05-17 06-59-50.157.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:59:50.157,2017-05-17 06-59-50.157.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:00:00.934,2017-05-17 07-00-00.934.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:00:00.934,2017-05-17 07-00-00.934.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:00:00.934,2017-05-17 07-00-00.934.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:00:11.681,2017-05-17 07-00-11.681.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:00:11.681,2017-05-17 07-00-11.681.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:00:11.681,2017-05-17 07-00-11.681.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:00:22.585,2017-05-17 07-00-22.585.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:00:22.585,2017-05-17 07-00-22.585.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:00:22.585,2017-05-17 07-00-22.585.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:00:33.390,2017-05-17 07-00-33.390.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:00:33.390,2017-05-17 07-00-33.390.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:00:33.390,2017-05-17 07-00-33.390.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:00:44.150,2017-05-17 07-00-44.150.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:00:44.150,2017-05-17 07-00-44.150.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:00:44.150,2017-05-17 07-00-44.150.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:00:54.904,2017-05-17 07-00-54.904.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:00:54.904,2017-05-17 07-00-54.904.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:00:54.904,2017-05-17 07-00-54.904.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:01:05.653,2017-05-17 07-01-05.653.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:01:05.653,2017-05-17 07-01-05.653.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:01:05.653,2017-05-17 07-01-05.653.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:01:16.409,2017-05-17 07-01-16.409.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:01:16.409,2017-05-17 07-01-16.409.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:01:16.409,2017-05-17 07-01-16.409.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:01:27.320,2017-05-17 07-01-27.320.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:01:27.320,2017-05-17 07-01-27.320.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:01:27.320,2017-05-17 07-01-27.320.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:01:38.105,2017-05-17 07-01-38.105.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:01:38.105,2017-05-17 07-01-38.105.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:01:38.105,2017-05-17 07-01-38.105.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:01:48.861,2017-05-17 07-01-48.861.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:01:48.861,2017-05-17 07-01-48.861.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:01:48.861,2017-05-17 07-01-48.861.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:01:59.621,2017-05-17 07-01-59.621.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:01:59.621,2017-05-17 07-01-59.621.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:01:59.621,2017-05-17 07-01-59.621.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:02:10.379,2017-05-17 07-02-10.379.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:02:10.379,2017-05-17 07-02-10.379.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:02:10.379,2017-05-17 07-02-10.379.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:02:21.155,2017-05-17 07-02-21.155.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:02:21.155,2017-05-17 07-02-21.155.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:02:21.155,2017-05-17 07-02-21.155.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:02:31.922,2017-05-17 07-02-31.922.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:02:31.922,2017-05-17 07-02-31.922.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:02:31.922,2017-05-17 07-02-31.922.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:02:42.857,2017-05-17 07-02-42.857.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:02:42.857,2017-05-17 07-02-42.857.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:02:42.857,2017-05-17 07-02-42.857.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:02:53.635,2017-05-17 07-02-53.635.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:02:53.635,2017-05-17 07-02-53.635.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:02:53.635,2017-05-17 07-02-53.635.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:03:04.403,2017-05-17 07-03-04.403.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:03:04.403,2017-05-17 07-03-04.403.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:03:04.403,2017-05-17 07-03-04.403.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:03:15.172,2017-05-17 07-03-15.172.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:03:15.172,2017-05-17 07-03-15.172.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:03:15.172,2017-05-17 07-03-15.172.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:03:25.933,2017-05-17 07-03-25.933.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:03:25.933,2017-05-17 07-03-25.933.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:03:25.933,2017-05-17 07-03-25.933.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:03:36.696,2017-05-17 07-03-36.696.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:03:36.696,2017-05-17 07-03-36.696.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:03:36.696,2017-05-17 07-03-36.696.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:03:47.651,2017-05-17 07-03-47.651.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:03:47.651,2017-05-17 07-03-47.651.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:03:47.651,2017-05-17 07-03-47.651.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:03:58.423,2017-05-17 07-03-58.423.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:03:58.423,2017-05-17 07-03-58.423.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:03:58.423,2017-05-17 07-03-58.423.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:04:09.189,2017-05-17 07-04-09.189.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:04:09.189,2017-05-17 07-04-09.189.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:04:09.189,2017-05-17 07-04-09.189.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:04:19.953,2017-05-17 07-04-19.953.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:04:19.953,2017-05-17 07-04-19.953.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:04:19.953,2017-05-17 07-04-19.953.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:04:30.718,2017-05-17 07-04-30.718.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:04:30.718,2017-05-17 07-04-30.718.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:04:30.718,2017-05-17 07-04-30.718.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:04:41.474,2017-05-17 07-04-41.474.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:04:41.474,2017-05-17 07-04-41.474.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:04:41.474,2017-05-17 07-04-41.474.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:04:52.250,2017-05-17 07-04-52.250.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:04:52.250,2017-05-17 07-04-52.250.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:04:52.250,2017-05-17 07-04-52.250.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:05:03.189,2017-05-17 07-05-03.189.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:05:03.189,2017-05-17 07-05-03.189.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:05:03.189,2017-05-17 07-05-03.189.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:05:13.976,2017-05-17 07-05-13.976.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:05:13.976,2017-05-17 07-05-13.976.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:05:13.976,2017-05-17 07-05-13.976.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:05:24.741,2017-05-17 07-05-24.741.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:05:24.741,2017-05-17 07-05-24.741.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:05:24.741,2017-05-17 07-05-24.741.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:05:35.513,2017-05-17 07-05-35.513.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:05:35.513,2017-05-17 07-05-35.513.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:05:35.513,2017-05-17 07-05-35.513.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:05:46.287,2017-05-17 07-05-46.287.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:05:46.287,2017-05-17 07-05-46.287.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:05:46.287,2017-05-17 07-05-46.287.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:05:57.061,2017-05-17 07-05-57.061.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:05:57.061,2017-05-17 07-05-57.061.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:05:57.061,2017-05-17 07-05-57.061.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:06:08.007,2017-05-17 07-06-08.007.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:06:08.007,2017-05-17 07-06-08.007.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:06:08.007,2017-05-17 07-06-08.007.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:06:18.791,2017-05-17 07-06-18.791.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:06:18.791,2017-05-17 07-06-18.791.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:06:18.791,2017-05-17 07-06-18.791.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:06:29.580,2017-05-17 07-06-29.580.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:06:29.580,2017-05-17 07-06-29.580.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:06:29.580,2017-05-17 07-06-29.580.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:06:40.354,2017-05-17 07-06-40.354.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:06:40.354,2017-05-17 07-06-40.354.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:06:40.354,2017-05-17 07-06-40.354.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:06:51.131,2017-05-17 07-06-51.131.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:06:51.131,2017-05-17 07-06-51.131.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:06:51.131,2017-05-17 07-06-51.131.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:07:01.917,2017-05-17 07-07-01.917.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:07:01.917,2017-05-17 07-07-01.917.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:07:01.917,2017-05-17 07-07-01.917.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:07:12.880,2017-05-17 07-07-12.880.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:07:12.880,2017-05-17 07-07-12.880.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:07:12.880,2017-05-17 07-07-12.880.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:07:23.707,2017-05-17 07-07-23.707.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:07:23.707,2017-05-17 07-07-23.707.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:07:23.707,2017-05-17 07-07-23.707.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:07:34.483,2017-05-17 07-07-34.483.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:07:34.483,2017-05-17 07-07-34.483.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:07:34.483,2017-05-17 07-07-34.483.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:07:45.265,2017-05-17 07-07-45.265.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:07:45.265,2017-05-17 07-07-45.265.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:07:45.265,2017-05-17 07-07-45.265.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:07:56.042,2017-05-17 07-07-56.042.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:07:56.042,2017-05-17 07-07-56.042.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:07:56.042,2017-05-17 07-07-56.042.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:08:06.822,2017-05-17 07-08-06.822.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:08:06.822,2017-05-17 07-08-06.822.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:08:06.822,2017-05-17 07-08-06.822.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:08:17.768,2017-05-17 07-08-17.768.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:08:17.768,2017-05-17 07-08-17.768.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:08:17.768,2017-05-17 07-08-17.768.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:08:28.557,2017-05-17 07-08-28.557.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:08:28.557,2017-05-17 07-08-28.557.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:08:28.557,2017-05-17 07-08-28.557.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:08:39.335,2017-05-17 07-08-39.335.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:08:39.335,2017-05-17 07-08-39.335.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:08:39.335,2017-05-17 07-08-39.335.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:08:50.121,2017-05-17 07-08-50.121.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:08:50.121,2017-05-17 07-08-50.121.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:08:50.121,2017-05-17 07-08-50.121.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:09:00.908,2017-05-17 07-09-00.908.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:09:00.908,2017-05-17 07-09-00.908.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:09:00.908,2017-05-17 07-09-00.908.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:09:11.705,2017-05-17 07-09-11.705.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:09:11.705,2017-05-17 07-09-11.705.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:09:11.705,2017-05-17 07-09-11.705.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:09:22.508,2017-05-17 07-09-22.508.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:09:22.508,2017-05-17 07-09-22.508.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:09:22.508,2017-05-17 07-09-22.508.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 07:09:33.525,2017-05-17 07-09-33.525.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 07:09:33.525,2017-05-17 07-09-33.525.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 07:09:33.525,2017-05-17 07-09-33.525.jpg,87,460,342,1079,0.6219608187675476
