Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 19:45:24.166,2017-05-16 19-45-24.166.jpg,1515,442,1798,836,0.7200323343276978
2017-05-16,2000-01-01 19:45:24.646,2017-05-16 19-45-24.646.jpg,117,0,382,275,0.790854811668396
2017-05-16,2000-01-01 19:45:24.646,2017-05-16 19-45-24.646.jpg,1096,3,1324,263,0.7007131576538086
2017-05-16,2000-01-01 19:45:24.646,2017-05-16 19-45-24.646.jpg,1519,440,1797,839,0.7126169204711914
2017-05-16,2000-01-01 19:45:25.121,2017-05-16 19-45-25.121.jpg,72,0,349,273,0.7722389698028564
2017-05-16,2000-01-01 19:45:25.121,2017-05-16 19-45-25.121.jpg,999,0,1327,269,0.7396809458732605
2017-05-16,2000-01-01 19:45:25.121,2017-05-16 19-45-25.121.jpg,1519,442,1797,838,0.7103844285011292
2017-05-16,2000-01-01 19:45:25.598,2017-05-16 19-45-25.598.jpg,16,0,328,268,0.7300580739974976
2017-05-16,2000-01-01 19:45:25.598,2017-05-16 19-45-25.598.jpg,925,0,1279,243,0.7217085957527161
2017-05-16,2000-01-01 19:45:25.598,2017-05-16 19-45-25.598.jpg,1519,440,1797,838,0.7169352769851685
2017-05-16,2000-01-01 19:45:26.072,2017-05-16 19-45-26.072.jpg,1518,440,1797,838,0.7176775336265564
2017-05-16,2000-01-01 19:45:26.547,2017-05-16 19-45-26.547.jpg,1519,441,1796,838,0.7186428904533386
2017-05-16,2000-01-01 19:45:27.028,2017-05-16 19-45-27.028.jpg,1519,440,1797,838,0.7164321541786194
2017-05-16,2000-01-01 19:45:27.501,2017-05-16 19-45-27.501.jpg,1519,440,1796,839,0.7246777415275574
2017-05-16,2000-01-01 19:45:28.040,2017-05-16 19-45-28.040.jpg,1517,442,1796,837,0.7321254014968872
2017-05-16,2000-01-01 19:45:28.526,2017-05-16 19-45-28.526.jpg,1520,440,1797,841,0.7198258638381958
2017-05-16,2000-01-01 19:45:29.005,2017-05-16 19-45-29.005.jpg,1519,440,1797,838,0.7167237401008606
2017-05-16,2000-01-01 19:45:29.462,2017-05-16 19-45-29.462.jpg,1519,440,1797,839,0.7157768607139587
2017-05-16,2000-01-01 19:45:29.931,2017-05-16 19-45-29.931.jpg,1516,442,1798,836,0.7273702621459961
2017-05-16,2000-01-01 19:45:30.402,2017-05-16 19-45-30.402.jpg,1516,442,1797,836,0.7248428463935852
2017-05-16,2000-01-01 19:45:30.879,2017-05-16 19-45-30.879.jpg,1516,443,1797,836,0.7242687940597534
2017-05-16,2000-01-01 19:45:31.343,2017-05-16 19-45-31.343.jpg,1520,442,1794,836,0.7243362069129944
2017-05-16,2000-01-01 19:45:31.818,2017-05-16 19-45-31.818.jpg,1519,441,1795,836,0.7251237034797668
2017-05-16,2000-01-01 19:45:32.320,2017-05-16 19-45-32.320.jpg,1518,441,1795,836,0.727157473564148
2017-05-16,2000-01-01 19:45:32.886,2017-05-16 19-45-32.886.jpg,1514,442,1797,836,0.7239266037940979
2017-05-16,2000-01-01 19:45:33.363,2017-05-16 19-45-33.363.jpg,1518,440,1796,839,0.715745210647583
2017-05-16,2000-01-01 19:45:33.889,2017-05-16 19-45-33.889.jpg,1517,439,1796,840,0.7145024538040161
2017-05-16,2000-01-01 19:45:34.358,2017-05-16 19-45-34.358.jpg,759,0,957,257,0.6312379240989685
2017-05-16,2000-01-01 19:45:34.358,2017-05-16 19-45-34.358.jpg,1722,0,1901,266,0.6131419539451599
2017-05-16,2000-01-01 19:45:34.358,2017-05-16 19-45-34.358.jpg,1523,443,1796,837,0.723126232624054
2017-05-16,2000-01-01 19:45:34.833,2017-05-16 19-45-34.833.jpg,653,0,913,262,0.7143825888633728
2017-05-16,2000-01-01 19:45:34.833,2017-05-16 19-45-34.833.jpg,1611,0,1887,264,0.7086312174797058
2017-05-16,2000-01-01 19:45:34.833,2017-05-16 19-45-34.833.jpg,1516,440,1797,841,0.7149252891540527
2017-05-16,2000-01-01 19:45:35.305,2017-05-16 19-45-35.305.jpg,526,0,756,266,0.720155656337738
2017-05-16,2000-01-01 19:45:35.305,2017-05-16 19-45-35.305.jpg,1461,0,1721,270,0.6693540215492249
2017-05-16,2000-01-01 19:45:35.305,2017-05-16 19-45-35.305.jpg,1518,440,1796,839,0.7128946185112
2017-05-16,2000-01-01 19:45:35.781,2017-05-16 19-45-35.781.jpg,396,0,597,267,0.6476970314979553
2017-05-16,2000-01-01 19:45:35.781,2017-05-16 19-45-35.781.jpg,1307,6,1563,266,0.6472830772399902
2017-05-16,2000-01-01 19:45:35.781,2017-05-16 19-45-35.781.jpg,1519,439,1796,839,0.7127010822296143
2017-05-16,2000-01-01 19:45:36.258,2017-05-16 19-45-36.258.jpg,316,0,488,265,0.7268351912498474
2017-05-16,2000-01-01 19:45:36.258,2017-05-16 19-45-36.258.jpg,1272,0,1455,262,0.6077048778533936
2017-05-16,2000-01-01 19:45:36.258,2017-05-16 19-45-36.258.jpg,1519,440,1796,839,0.7110087871551514
2017-05-16,2000-01-01 19:45:36.739,2017-05-16 19-45-36.739.jpg,221,1,407,277,0.671825110912323
2017-05-16,2000-01-01 19:45:36.739,2017-05-16 19-45-36.739.jpg,1173,16,1345,264,0.6274827122688293
2017-05-16,2000-01-01 19:45:36.739,2017-05-16 19-45-36.739.jpg,1518,438,1797,841,0.7205941081047058
2017-05-16,2000-01-01 19:45:37.198,2017-05-16 19-45-37.198.jpg,135,0,363,279,0.7441334128379822
2017-05-16,2000-01-01 19:45:37.198,2017-05-16 19-45-37.198.jpg,1121,0,1313,277,0.6898806095123291
2017-05-16,2000-01-01 19:45:37.198,2017-05-16 19-45-37.198.jpg,1519,440,1794,839,0.7209768891334534
2017-05-16,2000-01-01 19:45:37.731,2017-05-16 19-45-37.731.jpg,114,0,306,275,0.764503002166748
2017-05-16,2000-01-01 19:45:37.731,2017-05-16 19-45-37.731.jpg,1075,0,1257,269,0.6790083050727844
2017-05-16,2000-01-01 19:45:37.731,2017-05-16 19-45-37.731.jpg,1516,443,1795,835,0.7231771945953369
2017-05-16,2000-01-01 19:45:38.202,2017-05-16 19-45-38.202.jpg,124,19,283,272,0.723985493183136
2017-05-16,2000-01-01 19:45:38.202,2017-05-16 19-45-38.202.jpg,1079,28,1237,264,0.6809889674186707
2017-05-16,2000-01-01 19:45:38.202,2017-05-16 19-45-38.202.jpg,1517,444,1796,835,0.7181331515312195
2017-05-16,2000-01-01 19:45:38.695,2017-05-16 19-45-38.695.jpg,130,26,277,266,0.6926156878471375
2017-05-16,2000-01-01 19:45:38.695,2017-05-16 19-45-38.695.jpg,1079,31,1227,260,0.6319030523300171
2017-05-16,2000-01-01 19:45:38.695,2017-05-16 19-45-38.695.jpg,1516,442,1796,836,0.7175203561782837
2017-05-16,2000-01-01 19:45:39.223,2017-05-16 19-45-39.223.jpg,134,31,281,257,0.651393473148346
2017-05-16,2000-01-01 19:45:39.223,2017-05-16 19-45-39.223.jpg,1063,39,1218,248,0.5388014316558838
2017-05-16,2000-01-01 19:45:39.223,2017-05-16 19-45-39.223.jpg,1520,441,1794,839,0.7146955132484436
2017-05-16,2000-01-01 19:45:39.699,2017-05-16 19-45-39.699.jpg,148,30,305,254,0.6486378908157349
2017-05-16,2000-01-01 19:45:39.699,2017-05-16 19-45-39.699.jpg,1049,35,1241,252,0.5039368271827698
2017-05-16,2000-01-01 19:45:39.699,2017-05-16 19-45-39.699.jpg,1523,441,1795,838,0.7211135029792786
2017-05-16,2000-01-01 19:45:40.173,2017-05-16 19-45-40.173.jpg,204,30,323,237,0.5827851295471191
2017-05-16,2000-01-01 19:45:40.173,2017-05-16 19-45-40.173.jpg,1522,441,1796,838,0.7189616560935974
2017-05-16,2000-01-01 19:45:40.655,2017-05-16 19-45-40.655.jpg,230,14,332,228,0.6381674408912659
2017-05-16,2000-01-01 19:45:40.655,2017-05-16 19-45-40.655.jpg,1206,35,1298,218,0.5259481072425842
2017-05-16,2000-01-01 19:45:40.655,2017-05-16 19-45-40.655.jpg,1520,441,1796,839,0.7097516059875488
2017-05-16,2000-01-01 19:45:41.141,2017-05-16 19-45-41.141.jpg,1236,42,1337,207,0.5157104730606079
2017-05-16,2000-01-01 19:45:41.141,2017-05-16 19-45-41.141.jpg,1524,440,1795,839,0.7181050181388855
2017-05-16,2000-01-01 19:45:41.623,2017-05-16 19-45-41.623.jpg,1247,42,1355,209,0.5453299283981323
2017-05-16,2000-01-01 19:45:41.623,2017-05-16 19-45-41.623.jpg,1523,439,1795,839,0.7199047803878784
2017-05-16,2000-01-01 19:45:42.092,2017-05-16 19-45-42.092.jpg,1518,439,1796,839,0.714067280292511
2017-05-16,2000-01-01 19:45:42.650,2017-05-16 19-45-42.650.jpg,1516,441,1797,839,0.7071601152420044
2017-05-16,2000-01-01 19:45:43.126,2017-05-16 19-45-43.126.jpg,1521,443,1795,838,0.7171274423599243
2017-05-16,2000-01-01 19:45:43.608,2017-05-16 19-45-43.608.jpg,1522,442,1796,838,0.7240979075431824
2017-05-16,2000-01-01 19:45:44.101,2017-05-16 19-45-44.101.jpg,345,123,460,237,0.5441308617591858
2017-05-16,2000-01-01 19:45:44.101,2017-05-16 19-45-44.101.jpg,1523,442,1795,839,0.7140491604804993
2017-05-16,2000-01-01 19:45:44.573,2017-05-16 19-45-44.573.jpg,1523,442,1796,838,0.7178474068641663
2017-05-16,2000-01-01 19:45:45.042,2017-05-16 19-45-45.042.jpg,1522,443,1796,838,0.7149903178215027
2017-05-16,2000-01-01 19:45:45.518,2017-05-16 19-45-45.518.jpg,1522,442,1796,838,0.7106904983520508
2017-05-16,2000-01-01 19:45:45.997,2017-05-16 19-45-45.997.jpg,1523,443,1795,838,0.7194316983222961
2017-05-16,2000-01-01 19:45:46.471,2017-05-16 19-45-46.471.jpg,1522,442,1795,838,0.7188772559165955
2017-05-16,2000-01-01 19:45:46.943,2017-05-16 19-45-46.943.jpg,1522,440,1796,839,0.7225828766822815
2017-05-16,2000-01-01 19:45:47.466,2017-05-16 19-45-47.466.jpg,1518,439,1797,839,0.7136082053184509
2017-05-16,2000-01-01 19:45:47.993,2017-05-16 19-45-47.993.jpg,1521,442,1795,838,0.7191827893257141
2017-05-16,2000-01-01 19:45:48.492,2017-05-16 19-45-48.492.jpg,1521,441,1796,838,0.721034586429596
2017-05-16,2000-01-01 19:45:49.002,2017-05-16 19-45-49.002.jpg,1518,441,1796,836,0.722276508808136
2017-05-16,2000-01-01 19:45:49.467,2017-05-16 19-45-49.467.jpg,1519,441,1796,836,0.7231868505477905
2017-05-16,2000-01-01 19:45:49.946,2017-05-16 19-45-49.946.jpg,1519,441,1796,836,0.7257912158966064
2017-05-16,2000-01-01 19:45:50.417,2017-05-16 19-45-50.417.jpg,1519,440,1796,837,0.7194972634315491
2017-05-16,2000-01-01 19:45:50.903,2017-05-16 19-45-50.903.jpg,195,24,344,240,0.5630859732627869
2017-05-16,2000-01-01 19:45:50.903,2017-05-16 19-45-50.903.jpg,1519,441,1796,837,0.7233195304870605
2017-05-16,2000-01-01 19:45:51.374,2017-05-16 19-45-51.374.jpg,186,31,352,257,0.693755030632019
2017-05-16,2000-01-01 19:45:51.374,2017-05-16 19-45-51.374.jpg,1151,30,1324,244,0.5458760261535645
2017-05-16,2000-01-01 19:45:51.374,2017-05-16 19-45-51.374.jpg,1519,441,1797,837,0.723256528377533
2017-05-16,2000-01-01 19:45:51.842,2017-05-16 19-45-51.842.jpg,180,28,356,259,0.6909745335578918
2017-05-16,2000-01-01 19:45:51.842,2017-05-16 19-45-51.842.jpg,1146,35,1321,249,0.5442445278167725
2017-05-16,2000-01-01 19:45:51.842,2017-05-16 19-45-51.842.jpg,1519,441,1796,836,0.7235848307609558
2017-05-16,2000-01-01 19:45:52.327,2017-05-16 19-45-52.327.jpg,197,19,363,267,0.72394198179245
2017-05-16,2000-01-01 19:45:52.327,2017-05-16 19-45-52.327.jpg,1158,17,1337,254,0.6278026103973389
2017-05-16,2000-01-01 19:45:52.327,2017-05-16 19-45-52.327.jpg,1520,442,1795,836,0.7185827493667603
2017-05-16,2000-01-01 19:45:52.886,2017-05-16 19-45-52.886.jpg,224,12,401,275,0.6678217053413391
2017-05-16,2000-01-01 19:45:52.886,2017-05-16 19-45-52.886.jpg,1175,19,1353,257,0.6678944230079651
2017-05-16,2000-01-01 19:45:52.886,2017-05-16 19-45-52.886.jpg,1523,442,1795,838,0.7151568531990051
2017-05-16,2000-01-01 19:45:53.352,2017-05-16 19-45-53.352.jpg,167,7,393,265,0.7006767392158508
2017-05-16,2000-01-01 19:45:53.352,2017-05-16 19-45-53.352.jpg,1146,19,1373,253,0.6423302888870239
2017-05-16,2000-01-01 19:45:53.352,2017-05-16 19-45-53.352.jpg,1519,441,1796,836,0.720809817314148
2017-05-16,2000-01-01 19:45:53.847,2017-05-16 19-45-53.847.jpg,111,0,370,277,0.7820649147033691
2017-05-16,2000-01-01 19:45:53.847,2017-05-16 19-45-53.847.jpg,1081,0,1318,268,0.7015929222106934
2017-05-16,2000-01-01 19:45:53.847,2017-05-16 19-45-53.847.jpg,1518,441,1796,836,0.720050573348999
2017-05-16,2000-01-01 19:45:54.367,2017-05-16 19-45-54.367.jpg,44,0,331,265,0.7784366011619568
2017-05-16,2000-01-01 19:45:54.367,2017-05-16 19-45-54.367.jpg,990,0,1316,248,0.7702686190605164
2017-05-16,2000-01-01 19:45:54.367,2017-05-16 19-45-54.367.jpg,1515,443,1798,835,0.7199462056159973
2017-05-16,2000-01-01 19:45:54.848,2017-05-16 19-45-54.848.jpg,9,0,325,266,0.629895806312561
2017-05-16,2000-01-01 19:45:54.848,2017-05-16 19-45-54.848.jpg,891,0,1252,229,0.700922966003418
2017-05-16,2000-01-01 19:45:54.848,2017-05-16 19-45-54.848.jpg,1516,443,1796,835,0.7246668338775635
2017-05-16,2000-01-01 19:45:55.325,2017-05-16 19-45-55.325.jpg,1516,443,1797,835,0.7234227657318115
2017-05-16,2000-01-01 19:45:55.802,2017-05-16 19-45-55.802.jpg,903,0,1235,215,0.6096823215484619
2017-05-16,2000-01-01 19:45:55.802,2017-05-16 19-45-55.802.jpg,1516,443,1797,835,0.724296510219574
2017-05-16,2000-01-01 19:45:56.264,2017-05-16 19-45-56.264.jpg,1516,442,1797,835,0.7256298065185547
2017-05-16,2000-01-01 19:45:56.746,2017-05-16 19-45-56.746.jpg,1514,440,1796,839,0.7416136860847473
2017-05-16,2000-01-01 19:45:57.215,2017-05-16 19-45-57.215.jpg,1516,445,1796,837,0.73691725730896
2017-05-16,2000-01-01 19:45:57.747,2017-05-16 19-45-57.747.jpg,1520,441,1796,837,0.7200866341590881
2017-05-16,2000-01-01 19:45:58.215,2017-05-16 19-45-58.215.jpg,1520,442,1796,835,0.7252711653709412
2017-05-16,2000-01-01 19:45:58.682,2017-05-16 19-45-58.682.jpg,1520,441,1796,836,0.7282612919807434
2017-05-16,2000-01-01 19:45:59.152,2017-05-16 19-45-59.152.jpg,1520,441,1796,836,0.7275815010070801
2017-05-16,2000-01-01 19:45:59.620,2017-05-16 19-45-59.620.jpg,1522,442,1795,838,0.7237172722816467
2017-05-16,2000-01-01 19:46:00.104,2017-05-16 19-46-00.104.jpg,1522,442,1795,838,0.7261927723884583
2017-05-16,2000-01-01 19:46:00.574,2017-05-16 19-46-00.574.jpg,1522,442,1795,838,0.7195118069648743
2017-05-16,2000-01-01 19:46:01.054,2017-05-16 19-46-01.054.jpg,1522,442,1795,837,0.7217919826507568
2017-05-16,2000-01-01 19:46:01.539,2017-05-16 19-46-01.539.jpg,1521,442,1795,838,0.7245131134986877
2017-05-16,2000-01-01 19:46:02.006,2017-05-16 19-46-02.006.jpg,1521,441,1795,838,0.7231152057647705
2017-05-16,2000-01-01 19:46:02.534,2017-05-16 19-46-02.534.jpg,1522,442,1795,838,0.7230180501937866
2017-05-16,2000-01-01 19:46:03.071,2017-05-16 19-46-03.071.jpg,1519,441,1795,837,0.7289541959762573
2017-05-16,2000-01-01 19:46:03.580,2017-05-16 19-46-03.580.jpg,759,0,956,256,0.6347410678863525
2017-05-16,2000-01-01 19:46:03.580,2017-05-16 19-46-03.580.jpg,1714,0,1903,268,0.5975723266601562
2017-05-16,2000-01-01 19:46:03.580,2017-05-16 19-46-03.580.jpg,1520,442,1795,835,0.7277899384498596
2017-05-16,2000-01-01 19:46:04.057,2017-05-16 19-46-04.057.jpg,650,0,879,259,0.704482913017273
2017-05-16,2000-01-01 19:46:04.057,2017-05-16 19-46-04.057.jpg,1595,0,1826,261,0.6697130799293518
2017-05-16,2000-01-01 19:46:04.057,2017-05-16 19-46-04.057.jpg,1512,441,1798,838,0.7243795394897461
2017-05-16,2000-01-01 19:46:04.519,2017-05-16 19-46-04.519.jpg,494,0,713,277,0.6341937780380249
2017-05-16,2000-01-01 19:46:04.519,2017-05-16 19-46-04.519.jpg,1420,0,1678,271,0.6637492775917053
2017-05-16,2000-01-01 19:46:04.519,2017-05-16 19-46-04.519.jpg,1515,443,1795,836,0.7188401818275452
2017-05-16,2000-01-01 19:46:04.983,2017-05-16 19-46-04.983.jpg,351,4,584,260,0.578553318977356
2017-05-16,2000-01-01 19:46:04.983,2017-05-16 19-46-04.983.jpg,1277,0,1540,265,0.6567880511283875
2017-05-16,2000-01-01 19:46:04.983,2017-05-16 19-46-04.983.jpg,1519,441,1794,836,0.7270864248275757
2017-05-16,2000-01-01 19:46:05.446,2017-05-16 19-46-05.446.jpg,306,6,492,267,0.6216358542442322
2017-05-16,2000-01-01 19:46:05.446,2017-05-16 19-46-05.446.jpg,1520,441,1794,837,0.7229554057121277
2017-05-16,2000-01-01 19:46:05.910,2017-05-16 19-46-05.910.jpg,213,10,412,277,0.6357741355895996
2017-05-16,2000-01-01 19:46:05.910,2017-05-16 19-46-05.910.jpg,1161,11,1341,268,0.6397449970245361
2017-05-16,2000-01-01 19:46:05.910,2017-05-16 19-46-05.910.jpg,1519,439,1795,837,0.7278549075126648
2017-05-16,2000-01-01 19:46:06.376,2017-05-16 19-46-06.376.jpg,136,0,358,276,0.7407281398773193
2017-05-16,2000-01-01 19:46:06.376,2017-05-16 19-46-06.376.jpg,1122,0,1310,276,0.6945459842681885
2017-05-16,2000-01-01 19:46:06.376,2017-05-16 19-46-06.376.jpg,1523,441,1793,838,0.7260929942131042
2017-05-16,2000-01-01 19:46:06.857,2017-05-16 19-46-06.857.jpg,121,4,298,271,0.7517229318618774
2017-05-16,2000-01-01 19:46:06.857,2017-05-16 19-46-06.857.jpg,1084,3,1245,268,0.6921707391738892
2017-05-16,2000-01-01 19:46:06.857,2017-05-16 19-46-06.857.jpg,1523,443,1793,836,0.7180898189544678
2017-05-16,2000-01-01 19:46:07.332,2017-05-16 19-46-07.332.jpg,124,19,289,273,0.730953574180603
2017-05-16,2000-01-01 19:46:07.332,2017-05-16 19-46-07.332.jpg,1079,28,1236,261,0.6666586995124817
2017-05-16,2000-01-01 19:46:07.332,2017-05-16 19-46-07.332.jpg,1524,443,1794,837,0.7165564298629761
2017-05-16,2000-01-01 19:46:07.863,2017-05-16 19-46-07.863.jpg,136,28,281,265,0.6718800067901611
2017-05-16,2000-01-01 19:46:07.863,2017-05-16 19-46-07.863.jpg,1078,32,1227,258,0.6125752925872803
2017-05-16,2000-01-01 19:46:07.863,2017-05-16 19-46-07.863.jpg,1523,441,1793,838,0.7146639227867126
2017-05-16,2000-01-01 19:46:08.345,2017-05-16 19-46-08.345.jpg,134,31,282,256,0.6338448524475098
2017-05-16,2000-01-01 19:46:08.345,2017-05-16 19-46-08.345.jpg,1062,38,1220,248,0.521670401096344
2017-05-16,2000-01-01 19:46:08.345,2017-05-16 19-46-08.345.jpg,1524,443,1793,837,0.7175139784812927
2017-05-16,2000-01-01 19:46:08.855,2017-05-16 19-46-08.855.jpg,148,30,305,254,0.6486378908157349
2017-05-16,2000-01-01 19:46:08.855,2017-05-16 19-46-08.855.jpg,1049,35,1241,252,0.5039368271827698
2017-05-16,2000-01-01 19:46:08.855,2017-05-16 19-46-08.855.jpg,1523,441,1795,838,0.7211135029792786
2017-05-16,2000-01-01 19:46:09.353,2017-05-16 19-46-09.353.jpg,207,23,329,241,0.5946186780929565
2017-05-16,2000-01-01 19:46:09.353,2017-05-16 19-46-09.353.jpg,1520,441,1795,836,0.7238044738769531
2017-05-16,2000-01-01 19:46:09.821,2017-05-16 19-46-09.821.jpg,239,16,330,231,0.5915883183479309
2017-05-16,2000-01-01 19:46:09.821,2017-05-16 19-46-09.821.jpg,1521,442,1794,836,0.7180251479148865
2017-05-16,2000-01-01 19:46:10.290,2017-05-16 19-46-10.290.jpg,1236,42,1337,207,0.5157104730606079
2017-05-16,2000-01-01 19:46:10.290,2017-05-16 19-46-10.290.jpg,1524,440,1795,839,0.7181050181388855
2017-05-16,2000-01-01 19:46:10.764,2017-05-16 19-46-10.764.jpg,1247,42,1355,209,0.5453299283981323
2017-05-16,2000-01-01 19:46:10.764,2017-05-16 19-46-10.764.jpg,1523,439,1795,839,0.7199047803878784
2017-05-16,2000-01-01 19:46:11.242,2017-05-16 19-46-11.242.jpg,1521,441,1795,838,0.7183753252029419
2017-05-16,2000-01-01 19:46:11.715,2017-05-16 19-46-11.715.jpg,1521,443,1795,837,0.7121275067329407
2017-05-16,2000-01-01 19:46:12.186,2017-05-16 19-46-12.186.jpg,1521,443,1795,838,0.7171274423599243
2017-05-16,2000-01-01 19:46:12.711,2017-05-16 19-46-12.711.jpg,1522,442,1796,838,0.7240979075431824
2017-05-16,2000-01-01 19:46:13.185,2017-05-16 19-46-13.185.jpg,345,123,460,237,0.5441308617591858
2017-05-16,2000-01-01 19:46:13.185,2017-05-16 19-46-13.185.jpg,1523,442,1795,839,0.7140491604804993
2017-05-16,2000-01-01 19:46:13.658,2017-05-16 19-46-13.658.jpg,1254,107,1358,245,0.5064208507537842
2017-05-16,2000-01-01 19:46:13.658,2017-05-16 19-46-13.658.jpg,1519,440,1797,839,0.7169415950775146
2017-05-16,2000-01-01 19:46:14.178,2017-05-16 19-46-14.178.jpg,1518,440,1798,839,0.7111678719520569
2017-05-16,2000-01-01 19:46:14.662,2017-05-16 19-46-14.662.jpg,1522,442,1796,838,0.7106904983520508
2017-05-16,2000-01-01 19:46:15.129,2017-05-16 19-46-15.129.jpg,1523,443,1795,838,0.7194316983222961
2017-05-16,2000-01-01 19:46:15.606,2017-05-16 19-46-15.606.jpg,1522,442,1795,838,0.7188772559165955
2017-05-16,2000-01-01 19:46:16.097,2017-05-16 19-46-16.097.jpg,1522,440,1796,839,0.7225828766822815
2017-05-16,2000-01-01 19:46:16.643,2017-05-16 19-46-16.643.jpg,1521,442,1795,838,0.7207087278366089
2017-05-16,2000-01-01 19:46:17.118,2017-05-16 19-46-17.118.jpg,1515,442,1797,837,0.7229462265968323
2017-05-16,2000-01-01 19:46:17.732,2017-05-16 19-46-17.732.jpg,1515,441,1797,837,0.7248157262802124
2017-05-16,2000-01-01 19:46:18.197,2017-05-16 19-46-18.197.jpg,1521,442,1795,837,0.7172414660453796
2017-05-16,2000-01-01 19:46:18.718,2017-05-16 19-46-18.718.jpg,1518,440,1797,839,0.7135095596313477
2017-05-16,2000-01-01 19:46:19.208,2017-05-16 19-46-19.208.jpg,1522,441,1796,839,0.7206350564956665
2017-05-16,2000-01-01 19:46:19.694,2017-05-16 19-46-19.694.jpg,1522,441,1797,838,0.7209274768829346
2017-05-16,2000-01-01 19:46:20.166,2017-05-16 19-46-20.166.jpg,181,30,344,242,0.541747510433197
2017-05-16,2000-01-01 19:46:20.166,2017-05-16 19-46-20.166.jpg,1519,441,1796,837,0.7213554978370667
2017-05-16,2000-01-01 19:46:20.645,2017-05-16 19-46-20.645.jpg,182,27,355,263,0.7309740781784058
2017-05-16,2000-01-01 19:46:20.645,2017-05-16 19-46-20.645.jpg,1142,30,1322,248,0.5529935956001282
2017-05-16,2000-01-01 19:46:20.645,2017-05-16 19-46-20.645.jpg,1519,441,1796,837,0.7228587865829468
2017-05-16,2000-01-01 19:46:21.114,2017-05-16 19-46-21.114.jpg,184,28,354,257,0.7027420401573181
2017-05-16,2000-01-01 19:46:21.114,2017-05-16 19-46-21.114.jpg,1151,33,1324,248,0.5320873856544495
2017-05-16,2000-01-01 19:46:21.114,2017-05-16 19-46-21.114.jpg,1522,443,1796,838,0.7120690941810608
2017-05-16,2000-01-01 19:46:21.586,2017-05-16 19-46-21.586.jpg,189,22,369,263,0.6960387825965881
2017-05-16,2000-01-01 19:46:21.586,2017-05-16 19-46-21.586.jpg,1160,22,1343,256,0.6323303580284119
2017-05-16,2000-01-01 19:46:21.586,2017-05-16 19-46-21.586.jpg,1523,444,1795,837,0.7115822434425354
2017-05-16,2000-01-01 19:46:22.063,2017-05-16 19-46-22.063.jpg,216,7,411,268,0.6817017793655396
2017-05-16,2000-01-01 19:46:22.063,2017-05-16 19-46-22.063.jpg,1183,15,1373,251,0.6688587069511414
2017-05-16,2000-01-01 19:46:22.063,2017-05-16 19-46-22.063.jpg,1523,442,1795,838,0.7163618803024292
2017-05-16,2000-01-01 19:46:22.532,2017-05-16 19-46-22.532.jpg,161,7,390,271,0.7485847473144531
2017-05-16,2000-01-01 19:46:22.532,2017-05-16 19-46-22.532.jpg,1140,16,1345,260,0.6643772721290588
2017-05-16,2000-01-01 19:46:22.532,2017-05-16 19-46-22.532.jpg,1522,441,1796,838,0.7169622778892517
2017-05-16,2000-01-01 19:46:23.065,2017-05-16 19-46-23.065.jpg,103,0,360,271,0.7703315615653992
2017-05-16,2000-01-01 19:46:23.065,2017-05-16 19-46-23.065.jpg,1060,0,1322,271,0.6892424821853638
2017-05-16,2000-01-01 19:46:23.065,2017-05-16 19-46-23.065.jpg,1522,443,1796,838,0.7120402455329895
2017-05-16,2000-01-01 19:46:23.532,2017-05-16 19-46-23.532.jpg,48,0,329,263,0.7763640284538269
2017-05-16,2000-01-01 19:46:23.532,2017-05-16 19-46-23.532.jpg,983,3,1310,251,0.7544180154800415
2017-05-16,2000-01-01 19:46:23.532,2017-05-16 19-46-23.532.jpg,1523,441,1796,837,0.7184942960739136
2017-05-16,2000-01-01 19:46:24.050,2017-05-16 19-46-24.050.jpg,20,0,322,266,0.578565239906311
