Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 14:02:52.916,2017-05-16 14-02-52.916.jpg,376,110,416,193,0.512430727481842
2017-05-16,2000-01-01 14:02:53.264,2017-05-16 14-02-53.264.jpg,376,110,415,193,0.5062229037284851
2017-05-16,2000-01-01 14:02:53.599,2017-05-16 14-02-53.599.jpg,377,110,416,193,0.5084832310676575
2017-05-16,2000-01-01 14:02:53.957,2017-05-16 14-02-53.957.jpg,377,110,416,193,0.514295220375061
2017-05-16,2000-01-01 14:02:54.372,2017-05-16 14-02-54.372.jpg,376,111,416,193,0.5153346657752991
2017-05-16,2000-01-01 14:02:55.058,2017-05-16 14-02-55.058.jpg,379,109,417,193,0.5556002855300903
2017-05-16,2000-01-01 14:02:55.409,2017-05-16 14-02-55.409.jpg,379,109,417,194,0.5597788095474243
2017-05-16,2000-01-01 14:02:55.751,2017-05-16 14-02-55.751.jpg,380,108,417,194,0.5647194385528564
2017-05-16,2000-01-01 14:02:56.146,2017-05-16 14-02-56.146.jpg,380,109,417,194,0.5576505064964294
2017-05-16,2000-01-01 14:02:56.486,2017-05-16 14-02-56.486.jpg,380,109,417,193,0.5525408387184143
2017-05-16,2000-01-01 14:02:56.820,2017-05-16 14-02-56.820.jpg,380,109,417,193,0.5487882494926453
2017-05-16,2000-01-01 14:02:57.163,2017-05-16 14-02-57.163.jpg,380,110,417,193,0.5342660546302795
2017-05-16,2000-01-01 14:02:57.504,2017-05-16 14-02-57.504.jpg,380,110,417,193,0.5186993479728699
2017-05-16,2000-01-01 14:02:57.839,2017-05-16 14-02-57.839.jpg,380,111,417,192,0.5015152096748352
2017-05-16,2000-01-01 14:02:58.180,2017-05-16 14-02-58.180.jpg,380,110,416,193,0.5191786885261536
2017-05-16,2000-01-01 14:02:58.526,2017-05-16 14-02-58.526.jpg,380,108,417,194,0.5574800372123718
2017-05-16,2000-01-01 14:02:58.858,2017-05-16 14-02-58.858.jpg,379,109,417,195,0.5560214519500732
2017-05-16,2000-01-01 14:02:59.205,2017-05-16 14-02-59.205.jpg,379,108,417,195,0.5631025433540344
2017-05-16,2000-01-01 14:02:59.552,2017-05-16 14-02-59.552.jpg,379,107,417,195,0.5606243014335632
2017-05-16,2000-01-01 14:02:59.895,2017-05-16 14-02-59.895.jpg,379,107,417,195,0.5599210858345032
2017-05-16,2000-01-01 14:03:00.240,2017-05-16 14-03-00.240.jpg,379,107,417,195,0.562457263469696
2017-05-16,2000-01-01 14:03:00.585,2017-05-16 14-03-00.585.jpg,379,107,417,195,0.565713107585907
2017-05-16,2000-01-01 14:03:00.982,2017-05-16 14-03-00.982.jpg,380,107,416,194,0.5551899075508118
2017-05-16,2000-01-01 14:03:01.334,2017-05-16 14-03-01.334.jpg,378,110,416,193,0.5346696376800537
2017-05-16,2000-01-01 14:03:01.667,2017-05-16 14-03-01.667.jpg,379,110,416,193,0.5468071103096008
2017-05-16,2000-01-01 14:03:02.004,2017-05-16 14-03-02.004.jpg,378,110,416,193,0.5437018871307373
2017-05-16,2000-01-01 14:03:02.353,2017-05-16 14-03-02.353.jpg,378,110,415,193,0.5480191111564636
2017-05-16,2000-01-01 14:03:02.742,2017-05-16 14-03-02.742.jpg,378,111,415,193,0.543265163898468
2017-05-16,2000-01-01 14:03:03.110,2017-05-16 14-03-03.110.jpg,378,110,416,194,0.5591312050819397
2017-05-16,2000-01-01 14:03:03.461,2017-05-16 14-03-03.461.jpg,378,110,415,194,0.5529256463050842
2017-05-16,2000-01-01 14:03:03.844,2017-05-16 14-03-03.844.jpg,378,110,415,194,0.5552557110786438
2017-05-16,2000-01-01 14:03:04.214,2017-05-16 14-03-04.214.jpg,378,109,415,194,0.5642018914222717
2017-05-16,2000-01-01 14:03:04.567,2017-05-16 14-03-04.567.jpg,378,109,415,194,0.5648128986358643
2017-05-16,2000-01-01 14:03:04.904,2017-05-16 14-03-04.904.jpg,379,109,415,194,0.5627007484436035
2017-05-16,2000-01-01 14:03:05.247,2017-05-16 14-03-05.247.jpg,378,109,416,194,0.5665973424911499
2017-05-16,2000-01-01 14:03:05.600,2017-05-16 14-03-05.600.jpg,378,109,416,194,0.5658422708511353
2017-05-16,2000-01-01 14:03:05.992,2017-05-16 14-03-05.992.jpg,378,109,416,194,0.5618658661842346
2017-05-16,2000-01-01 14:03:06.339,2017-05-16 14-03-06.339.jpg,378,109,416,194,0.5561037063598633
2017-05-16,2000-01-01 14:03:06.683,2017-05-16 14-03-06.683.jpg,378,110,415,193,0.5437715649604797
2017-05-16,2000-01-01 14:03:07.019,2017-05-16 14-03-07.019.jpg,378,110,416,194,0.5413830280303955
2017-05-16,2000-01-01 14:03:07.365,2017-05-16 14-03-07.365.jpg,378,110,416,195,0.5514240264892578
2017-05-16,2000-01-01 14:03:07.718,2017-05-16 14-03-07.718.jpg,378,110,417,193,0.5360364317893982
2017-05-16,2000-01-01 14:03:08.052,2017-05-16 14-03-08.052.jpg,379,110,417,193,0.5321733951568604
2017-05-16,2000-01-01 14:03:08.395,2017-05-16 14-03-08.395.jpg,378,108,417,194,0.5664094686508179
2017-05-16,2000-01-01 14:03:08.740,2017-05-16 14-03-08.740.jpg,378,108,417,194,0.540808916091919
2017-05-16,2000-01-01 14:03:09.136,2017-05-16 14-03-09.136.jpg,378,108,417,194,0.541720449924469
2017-05-16,2000-01-01 14:03:09.539,2017-05-16 14-03-09.539.jpg,378,108,417,193,0.5481624603271484
2017-05-16,2000-01-01 14:03:09.883,2017-05-16 14-03-09.883.jpg,378,109,417,194,0.5393983125686646
2017-05-16,2000-01-01 14:03:10.238,2017-05-16 14-03-10.238.jpg,378,108,417,194,0.5535142421722412
2017-05-16,2000-01-01 14:03:10.583,2017-05-16 14-03-10.583.jpg,379,110,417,194,0.5557368993759155
2017-05-16,2000-01-01 14:03:10.985,2017-05-16 14-03-10.985.jpg,379,110,417,194,0.5475199222564697
2017-05-16,2000-01-01 14:03:11.327,2017-05-16 14-03-11.327.jpg,378,109,417,194,0.5533928871154785
2017-05-16,2000-01-01 14:03:11.723,2017-05-16 14-03-11.723.jpg,378,109,417,194,0.5494882464408875
2017-05-16,2000-01-01 14:03:12.067,2017-05-16 14-03-12.067.jpg,379,109,417,194,0.5562248229980469
2017-05-16,2000-01-01 14:03:12.405,2017-05-16 14-03-12.405.jpg,379,107,416,195,0.5864828824996948
2017-05-16,2000-01-01 14:03:12.748,2017-05-16 14-03-12.748.jpg,379,107,417,195,0.5877237915992737
2017-05-16,2000-01-01 14:03:13.099,2017-05-16 14-03-13.099.jpg,379,107,417,195,0.5789315700531006
2017-05-16,2000-01-01 14:03:13.442,2017-05-16 14-03-13.442.jpg,379,107,417,195,0.5882939100265503
2017-05-16,2000-01-01 14:03:13.799,2017-05-16 14-03-13.799.jpg,379,107,417,195,0.5900562405586243
2017-05-16,2000-01-01 14:03:14.202,2017-05-16 14-03-14.202.jpg,379,108,416,194,0.5860128998756409
2017-05-16,2000-01-01 14:03:14.552,2017-05-16 14-03-14.552.jpg,379,108,416,194,0.5789339542388916
2017-05-16,2000-01-01 14:03:14.889,2017-05-16 14-03-14.889.jpg,378,109,416,194,0.5972190499305725
2017-05-16,2000-01-01 14:03:15.240,2017-05-16 14-03-15.240.jpg,378,109,416,194,0.5956199169158936
2017-05-16,2000-01-01 14:03:15.593,2017-05-16 14-03-15.593.jpg,377,109,417,194,0.6009760499000549
2017-05-16,2000-01-01 14:03:15.985,2017-05-16 14-03-15.985.jpg,378,109,416,193,0.5753486156463623
2017-05-16,2000-01-01 14:03:16.337,2017-05-16 14-03-16.337.jpg,378,110,416,193,0.5699737071990967
2017-05-16,2000-01-01 14:03:16.677,2017-05-16 14-03-16.677.jpg,378,110,416,193,0.5721085667610168
2017-05-16,2000-01-01 14:03:17.018,2017-05-16 14-03-17.018.jpg,378,109,416,193,0.5760490894317627
2017-05-16,2000-01-01 14:03:17.357,2017-05-16 14-03-17.357.jpg,378,109,416,193,0.5726896524429321
2017-05-16,2000-01-01 14:03:17.770,2017-05-16 14-03-17.770.jpg,378,110,416,193,0.5614508390426636
2017-05-16,2000-01-01 14:03:18.126,2017-05-16 14-03-18.126.jpg,378,110,416,193,0.5553416013717651
2017-05-16,2000-01-01 14:03:18.468,2017-05-16 14-03-18.468.jpg,378,110,417,193,0.5609444975852966
2017-05-16,2000-01-01 14:03:18.858,2017-05-16 14-03-18.858.jpg,378,110,416,193,0.5596410632133484
2017-05-16,2000-01-01 14:03:19.208,2017-05-16 14-03-19.208.jpg,378,110,416,193,0.5547701120376587
2017-05-16,2000-01-01 14:03:19.548,2017-05-16 14-03-19.548.jpg,378,110,416,193,0.5568763017654419
2017-05-16,2000-01-01 14:03:19.891,2017-05-16 14-03-19.891.jpg,378,110,416,193,0.5559648275375366
2017-05-16,2000-01-01 14:03:20.235,2017-05-16 14-03-20.235.jpg,378,110,416,192,0.5538393259048462
2017-05-16,2000-01-01 14:03:20.596,2017-05-16 14-03-20.596.jpg,379,109,416,193,0.5409267544746399
2017-05-16,2000-01-01 14:03:20.997,2017-05-16 14-03-20.997.jpg,379,109,415,193,0.5430606603622437
2017-05-16,2000-01-01 14:03:21.354,2017-05-16 14-03-21.354.jpg,380,109,416,193,0.5427953004837036
2017-05-16,2000-01-01 14:03:21.692,2017-05-16 14-03-21.692.jpg,380,109,416,193,0.5388566255569458
2017-05-16,2000-01-01 14:03:22.033,2017-05-16 14-03-22.033.jpg,380,109,416,193,0.5372474193572998
2017-05-16,2000-01-01 14:03:22.373,2017-05-16 14-03-22.373.jpg,380,109,416,193,0.5431472063064575
2017-05-16,2000-01-01 14:03:22.720,2017-05-16 14-03-22.720.jpg,380,109,416,193,0.5455799698829651
2017-05-16,2000-01-01 14:03:23.059,2017-05-16 14-03-23.059.jpg,379,109,416,193,0.5451878309249878
2017-05-16,2000-01-01 14:03:23.400,2017-05-16 14-03-23.400.jpg,380,109,416,193,0.543446958065033
2017-05-16,2000-01-01 14:03:23.747,2017-05-16 14-03-23.747.jpg,379,109,416,193,0.5448445081710815
2017-05-16,2000-01-01 14:03:24.139,2017-05-16 14-03-24.139.jpg,379,109,416,193,0.541298508644104
2017-05-16,2000-01-01 14:03:24.529,2017-05-16 14-03-24.529.jpg,379,109,416,193,0.5370727181434631
2017-05-16,2000-01-01 14:03:24.874,2017-05-16 14-03-24.874.jpg,379,109,416,193,0.5368322730064392
2017-05-16,2000-01-01 14:03:25.224,2017-05-16 14-03-25.224.jpg,379,109,416,193,0.537625789642334
2017-05-16,2000-01-01 14:03:25.577,2017-05-16 14-03-25.577.jpg,379,109,416,193,0.5331929922103882
2017-05-16,2000-01-01 14:03:25.918,2017-05-16 14-03-25.918.jpg,379,109,416,193,0.5119308829307556
2017-05-16,2000-01-01 14:03:26.308,2017-05-16 14-03-26.308.jpg,379,109,415,193,0.5134735107421875
2017-05-16,2000-01-01 14:03:26.656,2017-05-16 14-03-26.656.jpg,379,109,416,192,0.5143268704414368
2017-05-16,2000-01-01 14:03:27.041,2017-05-16 14-03-27.041.jpg,379,110,417,192,0.5394759774208069
2017-05-16,2000-01-01 14:03:27.403,2017-05-16 14-03-27.403.jpg,378,111,417,192,0.5249086618423462
2017-05-16,2000-01-01 14:03:27.744,2017-05-16 14-03-27.744.jpg,378,111,416,192,0.5231764316558838
2017-05-16,2000-01-01 14:03:28.076,2017-05-16 14-03-28.076.jpg,378,111,417,192,0.5215545296669006
2017-05-16,2000-01-01 14:03:28.420,2017-05-16 14-03-28.420.jpg,378,110,417,192,0.5234938263893127
2017-05-16,2000-01-01 14:03:28.766,2017-05-16 14-03-28.766.jpg,378,110,416,192,0.5353518724441528
2017-05-16,2000-01-01 14:03:29.112,2017-05-16 14-03-29.112.jpg,377,110,416,192,0.5391621589660645
2017-05-16,2000-01-01 14:03:29.459,2017-05-16 14-03-29.459.jpg,378,110,416,192,0.535616934299469
2017-05-16,2000-01-01 14:03:29.801,2017-05-16 14-03-29.801.jpg,378,110,416,193,0.5345233678817749
2017-05-16,2000-01-01 14:03:30.144,2017-05-16 14-03-30.144.jpg,377,110,416,192,0.533552348613739
2017-05-16,2000-01-01 14:03:30.503,2017-05-16 14-03-30.503.jpg,377,110,416,193,0.5290132164955139
2017-05-16,2000-01-01 14:03:30.847,2017-05-16 14-03-30.847.jpg,377,110,416,193,0.5299234986305237
2017-05-16,2000-01-01 14:03:31.239,2017-05-16 14-03-31.239.jpg,377,110,416,193,0.5293650031089783
2017-05-16,2000-01-01 14:03:31.595,2017-05-16 14-03-31.595.jpg,268,107,308,192,0.5016194581985474
2017-05-16,2000-01-01 14:03:31.595,2017-05-16 14-03-31.595.jpg,378,110,417,193,0.5391263365745544
2017-05-16,2000-01-01 14:03:31.941,2017-05-16 14-03-31.941.jpg,378,110,416,193,0.5403279662132263
2017-05-16,2000-01-01 14:03:32.284,2017-05-16 14-03-32.284.jpg,268,108,308,192,0.5031514167785645
2017-05-16,2000-01-01 14:03:32.284,2017-05-16 14-03-32.284.jpg,377,111,416,193,0.5243518352508545
2017-05-16,2000-01-01 14:03:32.678,2017-05-16 14-03-32.678.jpg,377,111,416,193,0.5247730016708374
2017-05-16,2000-01-01 14:03:33.061,2017-05-16 14-03-33.061.jpg,378,110,416,193,0.5232986211776733
2017-05-16,2000-01-01 14:03:33.419,2017-05-16 14-03-33.419.jpg,378,109,416,193,0.5366437435150146
2017-05-16,2000-01-01 14:03:33.788,2017-05-16 14-03-33.788.jpg,378,110,416,193,0.5372314453125
2017-05-16,2000-01-01 14:03:34.187,2017-05-16 14-03-34.187.jpg,268,108,308,192,0.5121367573738098
2017-05-16,2000-01-01 14:03:34.187,2017-05-16 14-03-34.187.jpg,378,109,417,194,0.5393279194831848
2017-05-16,2000-01-01 14:03:34.532,2017-05-16 14-03-34.532.jpg,267,108,308,192,0.5098524689674377
2017-05-16,2000-01-01 14:03:34.532,2017-05-16 14-03-34.532.jpg,378,108,417,195,0.5608527064323425
2017-05-16,2000-01-01 14:03:34.872,2017-05-16 14-03-34.872.jpg,268,107,308,192,0.5103999376296997
2017-05-16,2000-01-01 14:03:34.872,2017-05-16 14-03-34.872.jpg,378,109,417,194,0.5565809607505798
2017-05-16,2000-01-01 14:03:35.207,2017-05-16 14-03-35.207.jpg,267,108,308,192,0.507236123085022
2017-05-16,2000-01-01 14:03:35.207,2017-05-16 14-03-35.207.jpg,378,109,416,194,0.5586171746253967
2017-05-16,2000-01-01 14:03:35.564,2017-05-16 14-03-35.564.jpg,267,108,308,192,0.5057872533798218
2017-05-16,2000-01-01 14:03:35.564,2017-05-16 14-03-35.564.jpg,378,109,416,194,0.5443384647369385
2017-05-16,2000-01-01 14:03:35.899,2017-05-16 14-03-35.899.jpg,267,108,308,192,0.5026125311851501
2017-05-16,2000-01-01 14:03:35.899,2017-05-16 14-03-35.899.jpg,378,110,415,193,0.5345448851585388
2017-05-16,2000-01-01 14:03:36.281,2017-05-16 14-03-36.281.jpg,267,108,308,192,0.5040647387504578
2017-05-16,2000-01-01 14:03:36.281,2017-05-16 14-03-36.281.jpg,377,110,415,193,0.5288131237030029
2017-05-16,2000-01-01 14:03:36.634,2017-05-16 14-03-36.634.jpg,267,108,308,192,0.5037471055984497
2017-05-16,2000-01-01 14:03:36.634,2017-05-16 14-03-36.634.jpg,377,110,415,193,0.5351871848106384
2017-05-16,2000-01-01 14:03:36.978,2017-05-16 14-03-36.978.jpg,377,110,415,193,0.5079187154769897
2017-05-16,2000-01-01 14:03:37.993,2017-05-16 14-03-37.993.jpg,377,111,415,193,0.5113682150840759
2017-05-16,2000-01-01 14:03:38.333,2017-05-16 14-03-38.333.jpg,378,109,416,193,0.539635419845581
2017-05-16,2000-01-01 14:03:38.683,2017-05-16 14-03-38.683.jpg,378,109,417,194,0.5500362515449524
2017-05-16,2000-01-01 14:03:39.047,2017-05-16 14-03-39.047.jpg,378,109,416,194,0.5383028388023376
2017-05-16,2000-01-01 14:03:39.462,2017-05-16 14-03-39.462.jpg,378,109,416,194,0.5470231175422668
2017-05-16,2000-01-01 14:03:39.818,2017-05-16 14-03-39.818.jpg,267,112,308,190,0.505310595035553
2017-05-16,2000-01-01 14:03:39.818,2017-05-16 14-03-39.818.jpg,378,109,416,193,0.548481285572052
2017-05-16,2000-01-01 14:03:40.158,2017-05-16 14-03-40.158.jpg,267,112,308,190,0.5069966316223145
2017-05-16,2000-01-01 14:03:40.158,2017-05-16 14-03-40.158.jpg,380,110,416,192,0.5298588275909424
2017-05-16,2000-01-01 14:03:40.499,2017-05-16 14-03-40.499.jpg,379,111,415,192,0.5212709307670593
2017-05-16,2000-01-01 14:03:40.851,2017-05-16 14-03-40.851.jpg,380,111,415,193,0.5312610268592834
2017-05-16,2000-01-01 14:03:41.234,2017-05-16 14-03-41.234.jpg,268,110,307,190,0.5026763081550598
2017-05-16,2000-01-01 14:03:41.234,2017-05-16 14-03-41.234.jpg,380,110,415,193,0.5372068285942078
2017-05-16,2000-01-01 14:03:41.587,2017-05-16 14-03-41.587.jpg,268,111,307,190,0.5004214644432068
2017-05-16,2000-01-01 14:03:41.587,2017-05-16 14-03-41.587.jpg,379,108,416,194,0.5678956508636475
2017-05-16,2000-01-01 14:03:41.953,2017-05-16 14-03-41.953.jpg,379,108,416,194,0.5638113617897034
2017-05-16,2000-01-01 14:03:42.294,2017-05-16 14-03-42.294.jpg,380,109,415,193,0.55569988489151
2017-05-16,2000-01-01 14:03:42.642,2017-05-16 14-03-42.642.jpg,380,109,415,193,0.544018566608429
2017-05-16,2000-01-01 14:03:42.980,2017-05-16 14-03-42.980.jpg,380,109,415,193,0.5414378643035889
2017-05-16,2000-01-01 14:03:43.344,2017-05-16 14-03-43.344.jpg,380,109,416,193,0.546517014503479
2017-05-16,2000-01-01 14:03:43.686,2017-05-16 14-03-43.686.jpg,380,109,415,193,0.5450149178504944
2017-05-16,2000-01-01 14:03:44.023,2017-05-16 14-03-44.023.jpg,269,110,307,190,0.5269092321395874
2017-05-16,2000-01-01 14:03:44.023,2017-05-16 14-03-44.023.jpg,380,109,416,193,0.5710709691047668
2017-05-16,2000-01-01 14:03:44.359,2017-05-16 14-03-44.359.jpg,268,110,308,191,0.5113855600357056
2017-05-16,2000-01-01 14:03:44.359,2017-05-16 14-03-44.359.jpg,380,109,415,193,0.589012622833252
2017-05-16,2000-01-01 14:03:44.697,2017-05-16 14-03-44.697.jpg,268,110,308,191,0.5154382586479187
2017-05-16,2000-01-01 14:03:44.697,2017-05-16 14-03-44.697.jpg,380,109,415,193,0.5876749157905579
2017-05-16,2000-01-01 14:03:45.041,2017-05-16 14-03-45.041.jpg,268,110,308,192,0.5132855772972107
2017-05-16,2000-01-01 14:03:45.041,2017-05-16 14-03-45.041.jpg,380,109,415,193,0.5896965861320496
2017-05-16,2000-01-01 14:03:45.380,2017-05-16 14-03-45.380.jpg,269,109,308,192,0.5310229063034058
2017-05-16,2000-01-01 14:03:45.380,2017-05-16 14-03-45.380.jpg,379,109,415,193,0.5846700668334961
2017-05-16,2000-01-01 14:03:45.740,2017-05-16 14-03-45.740.jpg,269,110,308,191,0.5172941088676453
2017-05-16,2000-01-01 14:03:45.740,2017-05-16 14-03-45.740.jpg,379,109,415,193,0.5974439382553101
2017-05-16,2000-01-01 14:03:46.120,2017-05-16 14-03-46.120.jpg,269,108,308,192,0.5202762484550476
2017-05-16,2000-01-01 14:03:46.120,2017-05-16 14-03-46.120.jpg,380,109,416,194,0.5623646378517151
2017-05-16,2000-01-01 14:03:46.460,2017-05-16 14-03-46.460.jpg,269,108,308,191,0.5112118124961853
2017-05-16,2000-01-01 14:03:46.460,2017-05-16 14-03-46.460.jpg,380,109,416,194,0.5574392080307007
2017-05-16,2000-01-01 14:03:46.804,2017-05-16 14-03-46.804.jpg,269,108,307,192,0.5220552682876587
2017-05-16,2000-01-01 14:03:46.804,2017-05-16 14-03-46.804.jpg,380,109,416,194,0.555544912815094
2017-05-16,2000-01-01 14:03:47.147,2017-05-16 14-03-47.147.jpg,269,108,307,192,0.5142504572868347
2017-05-16,2000-01-01 14:03:47.147,2017-05-16 14-03-47.147.jpg,380,109,415,194,0.5593509078025818
2017-05-16,2000-01-01 14:03:47.515,2017-05-16 14-03-47.515.jpg,269,108,307,192,0.506671130657196
2017-05-16,2000-01-01 14:03:47.515,2017-05-16 14-03-47.515.jpg,380,109,416,194,0.5635778903961182
2017-05-16,2000-01-01 14:03:47.912,2017-05-16 14-03-47.912.jpg,269,109,307,192,0.5050259232521057
2017-05-16,2000-01-01 14:03:47.912,2017-05-16 14-03-47.912.jpg,380,109,416,195,0.5655239820480347
2017-05-16,2000-01-01 14:03:48.248,2017-05-16 14-03-48.248.jpg,269,108,307,192,0.5100091099739075
2017-05-16,2000-01-01 14:03:48.248,2017-05-16 14-03-48.248.jpg,380,109,416,194,0.5613405108451843
2017-05-16,2000-01-01 14:03:48.610,2017-05-16 14-03-48.610.jpg,269,108,307,192,0.5068264007568359
2017-05-16,2000-01-01 14:03:48.610,2017-05-16 14-03-48.610.jpg,380,109,416,195,0.5615730881690979
2017-05-16,2000-01-01 14:03:49.013,2017-05-16 14-03-49.013.jpg,380,109,416,194,0.5661935806274414
2017-05-16,2000-01-01 14:03:49.358,2017-05-16 14-03-49.358.jpg,380,108,416,195,0.5700118541717529
2017-05-16,2000-01-01 14:03:49.697,2017-05-16 14-03-49.697.jpg,380,109,416,194,0.5644675493240356
2017-05-16,2000-01-01 14:03:50.043,2017-05-16 14-03-50.043.jpg,380,109,416,194,0.5638048052787781
2017-05-16,2000-01-01 14:03:50.389,2017-05-16 14-03-50.389.jpg,380,109,416,194,0.5587087869644165
2017-05-16,2000-01-01 14:03:50.735,2017-05-16 14-03-50.735.jpg,380,111,415,194,0.5030210018157959
2017-05-16,2000-01-01 14:03:51.804,2017-05-16 14-03-51.804.jpg,269,109,308,192,0.5140297412872314
2017-05-16,2000-01-01 14:03:52.146,2017-05-16 14-03-52.146.jpg,269,109,307,192,0.5206459164619446
2017-05-16,2000-01-01 14:03:52.488,2017-05-16 14-03-52.488.jpg,379,109,415,193,0.5314184427261353
2017-05-16,2000-01-01 14:03:52.825,2017-05-16 14-03-52.825.jpg,379,109,415,193,0.5303096175193787
2017-05-16,2000-01-01 14:03:53.174,2017-05-16 14-03-53.174.jpg,379,109,415,193,0.5385288596153259
2017-05-16,2000-01-01 14:03:53.516,2017-05-16 14-03-53.516.jpg,379,109,415,193,0.5334972739219666
2017-05-16,2000-01-01 14:03:53.867,2017-05-16 14-03-53.867.jpg,379,109,415,193,0.5366399884223938
2017-05-16,2000-01-01 14:03:54.258,2017-05-16 14-03-54.258.jpg,379,110,415,193,0.5301345586776733
2017-05-16,2000-01-01 14:03:54.622,2017-05-16 14-03-54.622.jpg,378,110,416,193,0.5236917734146118
2017-05-16,2000-01-01 14:03:54.960,2017-05-16 14-03-54.960.jpg,379,110,416,193,0.5213146805763245
2017-05-16,2000-01-01 14:03:55.304,2017-05-16 14-03-55.304.jpg,378,110,415,193,0.5215538740158081
2017-05-16,2000-01-01 14:03:55.647,2017-05-16 14-03-55.647.jpg,378,110,415,193,0.5147722363471985
2017-05-16,2000-01-01 14:03:55.995,2017-05-16 14-03-55.995.jpg,378,111,415,193,0.5175164341926575
2017-05-16,2000-01-01 14:03:56.385,2017-05-16 14-03-56.385.jpg,379,111,415,193,0.5115376710891724
2017-05-16,2000-01-01 14:03:56.725,2017-05-16 14-03-56.725.jpg,378,111,415,193,0.5084048509597778
2017-05-16,2000-01-01 14:03:57.067,2017-05-16 14-03-57.067.jpg,378,111,416,193,0.5173859000205994
2017-05-16,2000-01-01 14:03:58.419,2017-05-16 14-03-58.419.jpg,378,111,417,192,0.5481677651405334
2017-05-16,2000-01-01 14:03:58.760,2017-05-16 14-03-58.760.jpg,378,110,417,192,0.5594717860221863
2017-05-16,2000-01-01 14:03:59.102,2017-05-16 14-03-59.102.jpg,269,107,307,191,0.5164176821708679
2017-05-16,2000-01-01 14:03:59.102,2017-05-16 14-03-59.102.jpg,379,107,416,195,0.6028525233268738
2017-05-16,2000-01-01 14:03:59.443,2017-05-16 14-03-59.443.jpg,269,107,307,191,0.526447594165802
2017-05-16,2000-01-01 14:03:59.443,2017-05-16 14-03-59.443.jpg,379,107,416,195,0.6049900650978088
2017-05-16,2000-01-01 14:03:59.787,2017-05-16 14-03-59.787.jpg,269,107,307,191,0.5275106430053711
2017-05-16,2000-01-01 14:03:59.787,2017-05-16 14-03-59.787.jpg,380,107,416,194,0.6093973517417908
2017-05-16,2000-01-01 14:04:00.124,2017-05-16 14-04-00.124.jpg,270,107,307,191,0.5341479778289795
2017-05-16,2000-01-01 14:04:00.124,2017-05-16 14-04-00.124.jpg,379,107,416,195,0.5869923233985901
2017-05-16,2000-01-01 14:04:00.473,2017-05-16 14-04-00.473.jpg,270,106,307,191,0.5456967353820801
2017-05-16,2000-01-01 14:04:00.473,2017-05-16 14-04-00.473.jpg,379,107,416,195,0.5839797854423523
2017-05-16,2000-01-01 14:04:00.830,2017-05-16 14-04-00.830.jpg,270,107,307,191,0.544540524482727
2017-05-16,2000-01-01 14:04:00.830,2017-05-16 14-04-00.830.jpg,379,107,415,195,0.5867772102355957
2017-05-16,2000-01-01 14:04:01.223,2017-05-16 14-04-01.223.jpg,270,107,307,192,0.5151582956314087
2017-05-16,2000-01-01 14:04:01.223,2017-05-16 14-04-01.223.jpg,379,107,415,194,0.5781956911087036
2017-05-16,2000-01-01 14:04:01.583,2017-05-16 14-04-01.583.jpg,270,107,307,192,0.5123505592346191
2017-05-16,2000-01-01 14:04:01.583,2017-05-16 14-04-01.583.jpg,379,107,415,194,0.5829187631607056
2017-05-16,2000-01-01 14:04:01.931,2017-05-16 14-04-01.931.jpg,270,107,307,192,0.5054007768630981
2017-05-16,2000-01-01 14:04:01.931,2017-05-16 14-04-01.931.jpg,379,107,416,194,0.5753597021102905
2017-05-16,2000-01-01 14:04:02.274,2017-05-16 14-04-02.274.jpg,270,107,308,192,0.5203415155410767
2017-05-16,2000-01-01 14:04:02.274,2017-05-16 14-04-02.274.jpg,379,108,416,194,0.5795128345489502
2017-05-16,2000-01-01 14:04:02.668,2017-05-16 14-04-02.668.jpg,270,108,307,192,0.514621913433075
2017-05-16,2000-01-01 14:04:02.668,2017-05-16 14-04-02.668.jpg,378,108,416,194,0.5791294574737549
2017-05-16,2000-01-01 14:04:03.083,2017-05-16 14-04-03.083.jpg,270,108,307,192,0.5103020668029785
2017-05-16,2000-01-01 14:04:03.083,2017-05-16 14-04-03.083.jpg,378,108,416,194,0.5759158134460449
2017-05-16,2000-01-01 14:04:03.428,2017-05-16 14-04-03.428.jpg,270,108,307,192,0.5116254091262817
2017-05-16,2000-01-01 14:04:03.428,2017-05-16 14-04-03.428.jpg,378,108,416,194,0.5817772150039673
2017-05-16,2000-01-01 14:04:04.523,2017-05-16 14-04-04.523.jpg,375,112,418,192,0.5219594836235046
2017-05-16,2000-01-01 14:04:04.884,2017-05-16 14-04-04.884.jpg,374,109,418,191,0.5263933539390564
2017-05-16,2000-01-01 14:04:05.232,2017-05-16 14-04-05.232.jpg,374,109,418,191,0.5078118443489075
2017-05-16,2000-01-01 14:04:12.005,2017-05-16 14-04-12.005.jpg,378,107,418,194,0.5868063569068909
2017-05-16,2000-01-01 14:04:12.331,2017-05-16 14-04-12.331.jpg,270,107,308,192,0.5549919605255127
2017-05-16,2000-01-01 14:04:12.331,2017-05-16 14-04-12.331.jpg,379,107,419,195,0.5244291424751282
2017-05-16,2000-01-01 14:04:12.659,2017-05-16 14-04-12.659.jpg,269,107,308,191,0.5663275718688965
2017-05-16,2000-01-01 14:04:13.005,2017-05-16 14-04-13.005.jpg,269,107,308,192,0.5858914852142334
